0.000000000000000000e+00,1.052679479081928715e+00,1.048623825507070673e-01,7.942097988415002252e-01,-2.967277793021434462e-01,5.644308282897362306e-01,-3.802938767676403709e-01,-1.765792644499185382e+00,4.759976212448836508e-01,-1.340561319747000102e+00,1.341739952353260823e-01,-4.048358819215330806e-01,1.090717034170957778e+00,-1.010124783229440215e+00,-3.238883385384172531e-02,2.430606734851437634e-01,-1.083023097012305591e-01,3.396746755961315145e-01,2.418041400030583876e-01,-9.988086491056102911e-02,-1.238055998106630806e+00
0.000000000000000000e+00,3.561309313638954865e+00,6.299466826183909518e+00,7.461524171703681318e+00,3.074124970276518987e+00,4.468437684341195038e+00,5.773376097972732879e+00,3.723737338490773929e+00,1.634517754132948975e+00,5.551933952664123595e+00,4.085995183416146759e+00,4.949064033731314538e+00,3.035928263337955180e+00,3.585888669722922195e+00,5.267830790493498228e+00,1.353893296102961941e+00,4.630016798111936893e+00,4.178534634478587861e+00,3.319404541348217386e+00,4.668075806922470150e+00,2.376872659010022204e+00
0.000000000000000000e+00,-6.613290789893828681e-01,2.231308591849325840e+00,2.632297721235466348e+00,1.772716032344314740e+00,1.395492182954424010e+00,1.898275934101829598e+00,2.485109899506639852e+00,2.750299668080496751e+00,1.834797101416004939e+00,1.639247700587431744e+00,5.747233109259144435e-01,2.767850071675221457e+00,4.064177501599675058e-01,1.227872942902217934e+00,6.157901783060986123e-01,2.083663772725397045e+00,1.198327815383907424e+00,1.637471766545678831e+00,1.994435092906220897e+00,3.441250560420640703e+00
0.000000000000000000e+00,4.360914086738352680e+00,2.019911340047590986e+00,2.810347323075543358e+00,2.338842066233335348e+00,1.745818196319352644e+00,1.759999415080168994e+00,2.328743893483204541e+00,2.250992274631646417e+00,3.084109727633469689e+00,2.262065451719359466e+00,3.519046444208134616e+00,2.875442396452353666e+00,1.434106437130951761e+00,2.228861877571593375e+00,2.646225427356168947e+00,1.982168513890743000e+00,2.139388280896096894e+00,2.653938588217101380e+00,1.870637363863685287e+00,2.405794645590313863e+00
0.000000000000000000e+00,8.375743499738071973e-01,3.259718501599423224e+00,-4.406919561684976561e-01,8.810864839428078632e-02,8.553794938236232159e-01,2.739053158811656896e+00,1.871423681905257652e+00,1.582121935674936530e+00,1.668767403388594639e+00,7.423061203529068841e-01,1.330321299779236632e+00,1.618983497379596903e+00,9.682095414372038356e-02,2.547856401768223478e+00,1.565943543086095957e+00,3.209215869376871311e-01,1.347840943191913166e+00,-1.015715480965560635e+00,9.287550522555572119e-01,5.048206634830898487e-01
0.000000000000000000e+00,2.127233614958553343e+00,1.380757274001630286e+00,1.543337517077029819e+00,2.200548943115298695e+00,1.720809767614824182e+00,3.517553910982463172e+00,3.111933797224487375e+00,2.220347341263138485e+00,4.566916009726490699e+00,1.567266410112808206e+00,2.162864310499962528e+00,2.874834613413179252e+00,1.649347026763233526e+00,1.754668864226511804e+00,3.028462711724534628e+00,2.212429969682658815e+00,2.227720081597191371e+00,3.154299180456380025e+00,1.407711978389183383e+00,3.554873180151276291e+00
0.000000000000000000e+00,1.999870167165232804e+00,2.719207121210775457e-01,7.659612449565478265e-03,-5.743693775622503717e-01,1.696510894443600814e-01,5.839560980660005729e-01,-1.501563111283900298e+00,5.746722380025841570e-01,-8.029656225421243354e-01,-2.310734493174316784e-01,-3.148432962588120221e-01,-4.635815284077847709e-01,5.992701710028546236e-01,8.539449905130150897e-01,-1.446027119311933395e-01,-4.178098007833540573e-01,2.695036004569709154e-01,-4.888799238074231779e-01,6.690125587916688765e-01,1.643726325347788286e+00
0.000000000000000000e+00,8.401540643084516313e-01,7.253586365478046361e-01,6.003855973189844430e-01,2.591174540259248538e+00,2.124726800499399548e+00,2.195554162466049508e+00,1.018047314873719911e+00,4.562667843886669683e-01,2.616233697994962970e-01,2.316111182219979803e+00,-6.993832293741177875e-01,-1.505468847897854845e+00,1.718035814015235863e+00,1.993076435844094441e+00,1.904035770397254135e+00,1.550326485978496427e+00,1.139894051804401398e+00,7.923064709533171879e-01,1.273428144864308109e-03,2.708369899063276520e+00
0.000000000000000000e+00,-4.335855082725493581e+00,-5.873081935215532789e-01,-1.585463228384142553e+00,-6.709537867675369194e-01,2.701510894329395285e+00,-2.162782074730366766e+00,-3.455768783256193410e-01,-1.863404241758120250e+00,-1.938335103365552925e+00,-2.351549959481481267e+00,-6.425435533872189131e-01,-2.035152251582516669e+00,1.309634110335264445e+00,-4.594466657779346264e+00,1.427539559426044047e+00,-1.882421555763312826e-01,-6.335751869538142067e+00,-8.639337856289627249e-01,4.256639074073376161e-02,-5.089026039062293227e-01
0.000000000000000000e+00,9.717734010795490152e-01,3.202632078867182042e+00,2.365897117915252146e-01,-2.525894267616493050e-01,1.244878778332386027e+00,2.504217272427620156e-01,1.332185004669605988e+00,-4.911344390307526009e-01,-1.081359314033379038e+00,2.668344413961151407e+00,2.456380606311359571e+00,1.319772138098657122e+00,-5.359488412329802554e-01,-5.033870260548620745e-01,8.510057488230063916e-01,8.396606946113026604e-01,4.495870486926316634e-01,-2.587229101549044508e-01,1.917492211666419477e+00,1.372953064197937278e+00
0.000000000000000000e+00,6.675247076359058784e-02,9.736706365404597108e-01,1.866778024544993198e+00,3.470327835383321124e-01,5.521503739983699699e-01,-4.302259895231367315e-01,1.279471989943123500e+00,-1.589724144701375241e+00,1.698998295404642978e+00,1.897505011443418432e+00,2.641818519740156024e+00,2.136077997154973485e+00,1.848693572017106934e+00,2.010608964603292304e+00,7.034504990556308401e-01,1.314718864780644036e+00,5.727253793592346209e-01,-9.098361132949083219e-01,9.427920750806215722e-01,-5.737473909082991819e-01
0.000000000000000000e+00,1.257758071919340415e-01,9.373274621529205097e-01,1.274509215950144547e+00,3.142399253317582075e-01,1.340913216053748691e+00,-1.253270339357448027e+00,9.703006497456194701e-01,-3.133150001456793676e-01,-3.064866931174050624e+00,-4.446694355331693993e-01,3.467792917900530902e+00,1.049466022617658645e+00,2.853244166583682961e+00,1.184464129479878558e+00,1.580787376967228930e+00,4.908066464908272808e-01,1.350281250588980075e+00,-1.324319267810616374e-01,2.327568777158537827e+00,1.839945098965484860e+00
0.000000000000000000e+00,8.546840929187700109e-01,1.894252874405384368e+00,2.077275104164318265e+00,2.558639148772017702e+00,1.039441410512712771e+00,1.644466903556146109e+00,1.699164393250420568e+00,4.552078848088195073e+00,2.442805637171812982e+00,3.467466459669716450e+00,2.783977056285311669e+00,2.719536746328349075e+00,1.074101515973023613e+00,3.022891639685433951e+00,2.261639443569808172e+00,1.408737771558795648e+00,1.344907671080234124e+00,1.474992410959946598e+00,1.796054700841893892e+00,1.532671844350337764e+00
0.000000000000000000e+00,2.814189570120224637e+00,8.010422545295292629e-01,-9.256155764032555355e-01,7.141355025128467426e-01,8.383783738199982460e-01,2.326840857087188130e+00,1.138231380686001715e-01,1.457213175699878516e+00,-4.275145897555961971e-01,1.646938771466901485e+00,1.779838284286407557e+00,-2.952889471948094702e-01,1.302927371952368629e+00,2.799071170596135194e-01,1.335483866296109712e+00,1.039471293957338061e+00,2.318086330599815059e-01,8.416298756659462699e-01,2.927717235998542389e+00,1.554065678745027546e+00
0.000000000000000000e+00,-1.176899681021649213e+00,1.141914337350015352e+00,-1.789131406085893383e+00,-3.359593357909484546e+00,-1.000881586774789556e+00,-4.701512477619058661e-01,4.517905977051881461e-01,-2.414244242639819404e+00,-4.946712101591799193e-01,-1.227144883454067026e+00,-1.588755048441092166e+00,7.270422534091269817e-01,-3.086256926563506475e+00,-4.932582407557473125e-02,-2.251540740743006808e+00,-1.118610888240674006e+00,-4.210138012882269631e-01,-1.695957341915929950e+00,-1.912977033479807742e+00,-1.128624797725417350e+00
0.000000000000000000e+00,1.563433829661377672e+00,-2.933222413429349196e+00,2.411108389411898312e+00,1.056247545400561316e+00,8.952879804050249968e-01,-8.237705502311076788e-01,-4.384361659518229981e-01,-8.971646632217875617e-01,3.826713797900029856e-01,-1.609566884077925808e+00,1.337834823135091167e+00,-8.186156408388465255e-01,1.097056426058518497e+00,-1.526207208227461143e+00,-1.208241470706027387e+00,3.965538674198334501e-01,-7.124075887614333968e-01,3.377753971058515603e+00,-7.023107650907147725e-01,-8.023584475992711074e-01
0.000000000000000000e+00,3.534973951301859429e+00,2.435529490181101764e+00,1.825707428203978244e+00,-1.327900530367357446e+00,8.528871447236405778e-01,-7.356375879838721321e-01,1.949795260935816232e+00,2.497759383530360644e+00,2.924067847470346315e-02,1.369465109232726574e+00,1.489454491383366053e+00,2.611488607387120187e+00,-6.930169422414422797e-04,3.414737910978994151e+00,1.215570331416701899e+00,4.464610240209423431e+00,2.258614854418650619e+00,1.091361770669288411e+00,2.365832614522259902e+00,4.092296150657569243e+00
0.000000000000000000e+00,4.474666147072901445e+00,1.937440791297887710e+00,2.229770660296548357e+00,3.894816847739219323e+00,-8.488672495675945173e-01,1.488990249498655993e+00,1.926204728610750649e+00,2.132492951060649400e+00,3.457026274363499851e+00,3.940300410764628669e+00,3.169768206325200843e+00,1.930723314491216147e+00,3.874235654483549673e+00,1.700183730371305657e+00,2.554304683514333707e+00,2.185488828744198919e+00,3.459401734064370793e+00,1.749915358468288940e+00,1.454360156829262118e+00,3.554340015477594150e+00
0.000000000000000000e+00,7.858138927923590700e+00,9.290987412580584248e+00,7.315208133283051417e+00,6.834434059365968928e+00,5.061629543287153865e+00,1.075782414637935425e+01,6.936449798812684975e+00,6.775814763542147290e+00,7.671359072333331142e+00,6.912564093853268865e+00,8.189802036385870565e+00,9.596986309624089273e+00,9.476658494006120037e+00,8.034385873637118536e+00,9.215824020502218161e+00,8.395711319225473090e+00,7.546227158785347555e+00,6.346320466446295328e+00,5.401047054164010319e+00,7.719258169434891848e+00
0.000000000000000000e+00,3.296094472400292297e+00,5.177684949893091471e+00,2.847522677249102685e+00,3.431481333642212750e+00,3.918419197749997807e+00,2.675143189945606181e+00,3.997076552751615441e+00,4.416736605571211172e+00,3.048531127309959565e+00,3.017290075016725304e+00,3.679948616771726133e+00,2.746749220708653461e+00,3.007659360128031700e+00,2.784701432893460282e+00,4.357488786645995482e+00,2.915623627918830341e+00,5.879499877823752385e+00,1.314356163173082903e+00,1.517825193302806852e+00,9.784184236837070170e-01
0.000000000000000000e+00,6.260451138964462370e-02,2.079870644099198085e+00,2.423616924202288470e+00,1.468409039240871294e+00,3.517428406346527314e+00,2.426584262906593903e+00,1.641455685886921145e+00,8.317163486951879570e-01,1.363891372134874658e+00,2.001106124310859435e+00,1.447659388408764070e+00,1.976274696709779288e+00,2.399376416931174649e+00,1.993777613044602770e+00,3.454554038635229141e+00,2.518411634044933844e+00,1.030978609408989444e+00,1.420668985765854098e+00,3.507873750699370685e+00,2.139868041678827826e+00
0.000000000000000000e+00,3.641759696083781250e+00,3.696946925850657983e+00,2.660333050472117211e+00,2.257326455542174148e+00,1.689009362039495254e+00,2.336341197541953463e+00,3.812987556316813187e+00,3.382142508620356480e+00,5.390782905603955122e+00,1.876954046734130355e+00,2.322846538947458850e+00,2.494448530160179534e+00,2.946797756066935392e+00,2.590659404549984224e+00,1.931519640724368880e+00,2.840140486794647146e+00,2.743107547831238335e+00,2.426107424657674372e+00,1.762253776799298510e+00,1.229150018400992472e+00
0.000000000000000000e+00,1.890634543945322932e+00,2.982754918763319552e-04,1.205556254458789889e+00,2.832771069302131739e+00,-4.781436343317344573e-01,1.541393723917411140e+00,2.113861462831097437e+00,2.294072535825764092e-01,2.048435813265975458e+00,2.233966658972941666e+00,1.424917148787427035e+00,9.536917223505256835e-01,1.388817472080349891e+00,5.029399129592424522e-01,1.591087104407429731e+00,-5.392316536153063389e-01,8.212059279855494776e-01,4.696559158227937569e-01,1.147748512268589094e+00,-6.667349375511419929e-01
0.000000000000000000e+00,-4.546641462946455547e+00,-4.586224043503244197e+00,-3.517498951767601856e+00,-1.837216273749217255e+00,-3.213599628066418301e+00,-2.809140430047356585e+00,-2.599706897638713432e+00,-1.144338923418719567e+00,6.233466716932467566e-02,-4.159119487592414011e+00,-4.929646001776077036e+00,-3.857826975989187890e+00,-3.777105724026731171e+00,-5.382720628944445806e+00,-3.600365497134764947e+00,-3.228820381359692515e+00,-3.393573417442397933e+00,-9.275575951226192606e-01,-6.424285484329874230e+00,-3.884212465231935862e+00
0.000000000000000000e+00,5.184338356258287872e-01,3.997680397596300228e+00,2.241311383310270688e+00,2.151106074082428599e+00,3.025366668901614542e+00,2.645158526579459490e+00,2.390040256020922183e+00,1.504700769358831458e+00,2.803062342577735677e+00,1.808001226674770479e+00,1.339458618429198777e+00,1.846799373097178787e+00,2.406601912084407324e+00,2.904193542782686155e+00,2.290181055989166214e+00,2.219604940041478347e+00,9.813696261340233429e-01,2.269304549691272266e-01,2.921233424538909329e+00,2.418247126345323572e+00
0.000000000000000000e+00,3.528962552951402376e+00,7.072226709459219052e+00,4.885463573395799841e+00,5.219072654161332814e+00,3.843913559471914709e+00,4.678477134241584956e+00,6.253522846945356761e+00,4.288701350030454940e+00,4.064160840986187573e+00,4.482725915301646324e+00,6.114472297645418664e+00,5.063696137032692057e+00,4.120687917076110374e+00,2.655486635596190137e+00,6.582479394706374443e+00,2.600022912859186519e+00,3.890160276359369895e+00,4.506306807079768717e+00,4.090635671244263527e+00,5.640146392785061913e+00
0.000000000000000000e+00,4.309271357280220371e+00,3.521256442678729837e+00,2.606162319848226439e+00,2.254918960232496605e+00,1.643380575921480347e+00,1.350209760336109177e+00,1.948894163641262001e+00,2.364326594789313951e+00,1.661758513266421655e+00,1.763162870515474712e+00,3.272726230150923676e+00,1.748550629022514791e+00,1.537201455666997507e+00,2.997143100916925373e+00,1.069637849014445363e+00,2.268199225626295501e+00,3.002849616452203385e+00,1.802029427588244470e+00,2.491146777573353788e+00,2.111549055754995408e+00
0.000000000000000000e+00,-8.600245417786719360e-01,2.725300816546780691e-01,-3.507923514751912553e+00,-8.221891280503018651e-01,4.798649916201901400e-01,-1.333714773541646359e+00,-2.836706151360741224e+00,3.054562883095064962e-01,-6.228369262808112206e-01,-3.443455737420109575e+00,-4.600251301238101886e-01,-7.167549371704539096e-01,-2.896336673656436655e+00,-3.549430704679034765e+00,1.035542107995945926e-01,-4.000312912482045791e-01,-1.710160451131368831e+00,1.619779177359056632e+00,-3.024781993160521765e+00,-1.610587686943212304e+00
0.000000000000000000e+00,-6.779304387860698444e-01,1.103181564710304485e+00,6.192453618499074164e-01,-7.916054893475799048e-02,-3.283979751075680742e-01,1.518718501194358250e+00,-1.271507372851785611e-01,-1.130514208037946000e+00,1.663229560837842236e-02,-5.816307566829326259e-01,1.191603963617045903e+00,-3.197619500673819282e+00,-2.374452370704562831e-01,3.177806797208826417e-02,-1.145887021215459045e+00,-1.093216584760017485e+00,-1.478128072564303563e+00,-8.266151092753235563e-01,-2.571119992598882575e-01,3.139482094715440041e-02
0.000000000000000000e+00,7.957654345158707843e-01,1.080590331653894287e+00,-2.435009136101902172e-01,6.813871693607174151e-01,2.557658627425249520e+00,4.338371244263429238e-01,2.050857711662937843e-01,1.800722837767859019e+00,-1.011249558853509534e+00,3.025221350884724103e+00,-7.537631592954289195e-01,5.409267364266419076e-01,3.424250227931739943e+00,-2.763906628905905105e+00,3.881695929584851434e+00,1.752796515315254933e+00,-2.243510059575665405e+00,1.712326865289452549e+00,3.681811702992523472e+00,-1.654096022311755121e-01
0.000000000000000000e+00,1.361552275471767270e+00,1.970325145396065736e-01,2.633612294759367867e+00,1.047227784263892181e+00,2.520245970330839302e+00,-5.080961358686197915e-01,3.047095844315462987e+00,9.137632975565824767e-01,4.164877088213616574e-01,7.071030462586053167e-01,1.464590673588663572e+00,4.108967531583251898e-02,6.063184105200103424e-02,2.614640803178166717e+00,4.819444211896375396e-01,4.330443652247386588e-01,-9.144305678885513711e-01,-2.403207997932121920e-01,1.025607394016490481e+00,-8.224027372043749562e-01
0.000000000000000000e+00,-1.986014821117227047e+00,-3.870945673807238752e+00,-5.669782645989672076e+00,-3.639124249176014292e+00,-2.138913724052677434e+00,-4.462855931432559764e+00,-5.226433566931225627e+00,-5.416154723013432148e-01,-1.592770686089493903e+00,-6.985594375987256299e+00,-4.234144688905888465e+00,-3.285454050146653149e+00,-6.666474911039429685e+00,-6.449294924689046304e+00,-3.891450101333349121e+00,-3.848285600673091000e+00,-3.081242492209869788e+00,1.469305729819839978e+00,-8.470198938076642037e+00,-4.690462153953476765e+00
0.000000000000000000e+00,-2.321294832692007315e+00,-8.541907195795334085e-01,-1.151978696221759968e+00,-2.935274801921028853e+00,-7.865120724244124562e-01,-3.795383026901355539e+00,-3.278035471523158328e+00,-1.298414658275427680e+00,-3.977240593875623897e+00,-4.551192333480340579e+00,-1.877447207834417320e+00,-4.456343114515631809e-01,-1.290435819141696472e-01,-2.805420802262773794e+00,-2.023043735626862905e+00,-1.367750828847812627e+00,-2.097642052422335368e+00,-1.824752117068101587e+00,-2.469657480621366474e+00,-3.010882950039362349e+00
0.000000000000000000e+00,3.711657219436920840e+00,2.216602233909216402e+00,3.510643980786771756e+00,4.223321980377324536e+00,2.779846433029861785e+00,1.802097143753744968e+00,4.137042286533745283e+00,4.615615857247017395e+00,1.897172454774077144e+00,1.964996456189937124e+00,3.568831245859258594e+00,6.006699471412207281e+00,2.170739457758505075e+00,4.121135622017733091e+00,3.703108111992934326e+00,1.971660891125637249e+00,1.648405565972673514e+00,3.769254076675243148e+00,2.897644809387013964e+00,8.202802830408376655e-01
0.000000000000000000e+00,3.340691158537835825e+00,2.275315734637161746e+00,7.135249605016691365e-01,2.343691305609361564e+00,1.306560047334898611e+00,3.509521589186396007e+00,2.582333524632567823e+00,3.146802034408815452e+00,3.127408956727005140e+00,3.292957009993767947e+00,2.118924058439513924e+00,-9.420829076989911677e-02,1.062015148948299625e+00,2.036108492235816136e+00,1.386294070554073610e+00,1.835384771694052564e+00,5.456507316831005205e-02,3.785065222144245567e+00,2.248215431251009200e+00,2.979065156610503529e+00
0.000000000000000000e+00,2.926380223346142451e+00,4.272515769622214243e+00,2.951145768139057601e+00,3.267377482191416327e+00,1.655810669772861621e+00,5.589275961268760362e+00,3.594013665352372655e+00,1.993269949229959703e+00,4.407851652798072450e+00,2.724736299180110954e+00,3.812827041428262120e+00,1.270855144029320760e+00,3.487019717456666612e+00,1.418748662773505753e+00,1.804470843394584190e+00,2.928211978417436967e+00,2.384597316686396962e+00,3.643026992012396548e+00,3.295512170531610607e+00,2.530296979670193736e+00
0.000000000000000000e+00,8.606243410155553164e+00,7.211104733231131547e+00,9.543017350700297996e+00,4.137675071947512606e+00,4.855748552222197922e+00,9.038140298560403352e+00,5.406878454057849837e+00,2.988646708169428123e+00,8.099472638933320923e+00,6.416488529957361742e+00,4.087581403006487868e+00,6.026391761242769540e+00,6.167290891008736509e+00,5.998190483874358492e+00,1.952264433734820281e+00,5.996396694794722038e+00,7.463298629041886123e+00,3.575979347040165734e+00,6.688457854578849116e+00,5.026217211379377048e+00
0.000000000000000000e+00,-3.447061326732888675e-01,-2.183707010404730031e+00,-2.206897670250722587e+00,-9.518241504527659158e-01,-1.223350206091148529e+00,-1.124697284879911052e+00,-6.871760795275977385e-01,-1.497117235624864762e+00,1.249991450604650334e+00,-1.350509725696850349e+00,1.647055929713201472e+00,-3.738148033805239745e-01,-1.624173381705580788e+00,-3.324400534627581560e+00,-1.980816628264294721e+00,-1.046892816287586125e+00,-2.618311673538908924e+00,-7.837921310422378829e-01,-1.845392051502379172e+00,-1.462989063378984600e+00
0.000000000000000000e+00,-1.878402915766147041e+00,-3.485874629989351714e-01,-2.325578087500774771e-01,1.023584765534363950e+00,-1.677811612675905062e+00,6.924854883681133000e-01,2.626575135249165083e-01,-2.140600088246488397e+00,4.167891146578153183e-01,-2.253177893217000793e+00,-9.076249331099968121e-01,-3.426035652825822897e-01,1.824077550838388850e+00,6.877021121506401435e-01,-2.436209193738174683e+00,4.180953949625627608e-01,6.602058372050081392e-01,-3.030094655973463169e+00,1.972004016872891174e+00,-1.133185784356201653e+00
0.000000000000000000e+00,3.568738655858591624e+00,3.232896012890746018e+00,3.078013779882892820e+00,3.463779254191100332e+00,2.051579201577343525e+00,4.435154702659172443e+00,2.538737438164321958e+00,1.928518496711614905e+00,2.699112006941478015e+00,2.598970205318288151e+00,3.202181872664394469e+00,3.378265982153007663e+00,4.834481560573097525e+00,3.579463795553108785e+00,3.677458185195495499e+00,5.917086816365264568e+00,1.556218893892653110e+00,4.138157530689429819e+00,2.517048118166743897e+00,1.940658946497419324e+00
0.000000000000000000e+00,5.073932198357541168e+00,4.036115736790202746e+00,1.909183013120203443e+00,3.298396882620612480e+00,3.120143621945749679e+00,6.852359945538470498e+00,1.938238020075321755e+00,1.545711049227997957e+00,3.820028697986310284e+00,3.921528466863973605e+00,4.111968201827973068e+00,4.038318741762712882e+00,5.368835460238898349e+00,2.131692996574344523e+00,4.796245570589273477e+00,4.790677025861773686e+00,5.202740142594712403e+00,4.558944972907544191e+00,4.553220324632270000e+00,6.666486993336777189e+00
0.000000000000000000e+00,-4.445224056186958705e+00,-2.624854613633463174e+00,1.409599827704050456e+00,3.288927169096463321e-01,1.732137923701434712e+00,-1.697037489811911826e+00,-1.283195820579225988e-01,-2.716144072933805997e+00,-7.828909109104745800e-01,-6.221311602211710978e-01,-2.580045057616698889e-01,1.366406718181017110e+00,-3.242065809515074726e+00,-3.184151988525326660e-01,-1.200266915971514692e+00,-6.239769184768265697e-01,-9.832954420216662994e-01,-6.772747700738065424e-01,-5.565761749405696568e-01,-1.101604596011420689e+00
0.000000000000000000e+00,-9.744946133608708427e-01,-2.273826047434898356e+00,9.741498141036778469e-01,-4.045415835158383544e-03,-1.206932233720066083e+00,1.576527651114277839e+00,1.323985423633617042e+00,4.910709139177510951e-01,5.191876059943945076e-01,1.518016694499304986e+00,-1.580220941271659907e+00,3.078431353477789623e-01,7.988521102248296035e-01,1.238549956330420310e+00,-4.530197739548708080e-01,-4.578706416869572360e-01,1.830124719659878885e+00,3.306303459508536657e-01,8.151527459930321129e-01,1.270560654844751891e+00
0.000000000000000000e+00,9.606690625524207938e-01,2.898639130609139691e+00,2.044134604180310788e+00,2.540318967647645643e+00,2.709853341117381298e+00,9.401017495833616788e-01,3.085589323902308223e+00,3.368290893746807679e+00,-2.908383878065237127e-01,6.499055961847404195e-01,1.481662766664127329e+00,3.342506437976648481e+00,2.077234134031740620e+00,4.064872517197875013e+00,2.341864946309820450e+00,3.609504771389711486e+00,2.046431205396822772e+00,4.134527873596873349e+00,1.212209912968797987e+00,4.048994032609435578e+00
0.000000000000000000e+00,-4.310837292206603166e+00,-4.670861316590236179e+00,-1.886777150465989372e+00,-2.231917577569258793e+00,-1.234249047831265322e+00,-3.148726021498612582e+00,-2.156580900889008667e+00,-2.681799577663629641e+00,-3.791602860929048635e+00,-1.218660089019400594e+00,-1.253429544416726937e+00,-1.178481364262575326e+00,-2.146409705555438308e+00,-4.286126858211353863e+00,-1.755454616876890306e+00,-1.963652565258223071e+00,-2.541943459309307762e+00,-1.212168409321771279e+00,-1.288159703577073767e+00,-3.882503474132823040e+00
0.000000000000000000e+00,3.070682552354131456e-01,4.242213525349139758e+00,4.532443327756059404e+00,4.740568049922437410e+00,4.628008808866266754e+00,4.956066076010309018e+00,4.686938766860430761e+00,3.425297710234799897e+00,3.743595366871865338e+00,2.794613794418582486e+00,2.120986990126223493e+00,1.869098398278042694e+00,2.040990184228553606e+00,3.798918220753458197e+00,4.334822842866491222e+00,3.345728908790029710e+00,2.817232689389705502e+00,1.829428797254639694e+00,4.649225130492722791e+00,3.884535652993191146e+00
0.000000000000000000e+00,2.845049590621294477e+00,-8.516386481513918971e-01,-1.605987751957508092e+00,-3.825254550260981379e-02,-5.933043743007992976e-02,-4.425699282336917895e-01,-4.923787825703137555e-01,-5.563246716991671059e-01,2.700607586181735797e+00,-4.340715971204863743e-01,3.780506256018043576e+00,-4.334202885569472530e-01,-2.007712057458443944e+00,-8.208290383137361035e-01,-6.830502205354403999e-01,-1.881461001398077482e+00,9.141147423712880915e-01,-1.731308133963707974e+00,-1.287073022583396842e+00,1.414208243160017364e+00
0.000000000000000000e+00,2.029291441085684600e+00,2.994251109350655859e+00,1.850562001745299501e-01,3.641975856299762171e+00,3.969080082220033390e-02,4.077945217514887588e+00,4.520717595914235609e+00,1.878584808495169733e+00,2.267918721755582290e+00,7.204757451563182924e-01,2.351371052559143582e+00,2.281825295649591467e+00,8.292457431817381597e-01,2.858732039098892841e+00,-7.091668498354490868e-01,1.430177819587202359e+00,1.005288738748144617e+00,-1.792518146689110470e-01,1.720423595062495536e+00,-3.409851833992598724e-01
0.000000000000000000e+00,9.010302008271153795e+00,7.209573450705222264e+00,5.525887983863694508e+00,7.430849556348992913e+00,6.459690140605859554e+00,9.198315809759028738e+00,8.664563132975340309e+00,7.266371843042316314e+00,7.192711834462504505e+00,7.625895004860988813e+00,7.807835571088249438e+00,7.242653279973637837e+00,7.022064123662017820e+00,7.960894085687854727e+00,6.205054354659697680e+00,8.194686988462773769e+00,6.665371498488755542e+00,7.786807349619075502e+00,9.308178373465253230e+00,8.164675293114141752e+00
0.000000000000000000e+00,-2.052465092195048246e-01,1.748556343711748617e+00,4.303161357032618817e+00,1.684526673912506656e+00,4.268277037705133559e+00,1.573229911961183447e+00,4.382666698015843521e-01,1.891348113085357330e+00,9.399508530157717479e-01,7.144129188521388674e-01,5.121268402881373749e-01,3.949862623883021229e+00,2.913687220632647512e-01,9.258236583810510734e-01,3.049273882739317987e+00,1.443819534779262170e+00,1.456891558690911026e+00,9.564509262520520805e-01,3.426412940046512201e+00,2.741420972664985189e+00
0.000000000000000000e+00,5.108438447489536127e-01,-1.645993850980699058e+00,-3.223140303480367397e+00,-2.774837578046321696e+00,-2.174312983674827837e+00,-7.937971515028844349e-01,-2.779244730168999311e+00,-4.501480827009546326e-01,1.639765221467802458e+00,-2.021761644603076391e+00,-3.442366177893490420e+00,-2.669528367569621974e+00,-3.545416077807872934e+00,-1.515917937603481480e-01,-3.245164939043112984e+00,-4.087457644149784741e+00,-7.011768177974385674e-01,-3.792944177545794826e+00,-4.723415081820390604e+00,-2.472681959145667019e+00
0.000000000000000000e+00,4.608287297894927415e-01,-3.381074179563409832e+00,-2.908250881696987644e+00,-7.949538976325577488e-01,-4.258878545339839228e+00,-3.643508737705266842e+00,-3.434099967045512347e+00,-1.802398099307965129e+00,-3.195030776694805397e+00,-8.887762876453085825e-01,-1.305630081234812945e+00,-2.214337149330285026e+00,-1.678772672734569760e-01,-4.422935362684488503e+00,-3.064289508936015594e+00,-1.615609137552480590e+00,-2.441834424652587821e+00,-6.476612590884770482e-01,-3.267038209211888145e+00,-1.213154978141092410e+00
0.000000000000000000e+00,1.321836294623544239e+00,1.303744076620722669e+00,-3.524424477607210004e+00,-4.305107767152069442e+00,4.273743993306925448e-01,-5.979541577839843081e-01,-4.060134438804913870e+00,-2.141930667916377207e+00,-2.761377933717635180e+00,-8.950183802406915801e-01,-7.954964289720812820e-01,-1.847513900659347286e+00,1.133896192521109958e+00,-2.408352224700420763e+00,-3.239516908434557640e-01,2.170489927683285636e-01,-5.072819317822996332e+00,-1.905210117183178564e+00,-4.146248427633408840e-01,-3.894445625355654972e+00
0.000000000000000000e+00,2.089825111848184203e-01,-1.848824360225099994e+00,1.890556055804014868e+00,-1.977345518688252035e+00,-1.347960972174281125e+00,-3.237055956952065161e-01,6.771901965627397102e-01,-6.009384007928778582e-01,-2.187688979043054260e+00,5.080803674358784772e-01,-6.697119388572415621e-01,-4.727379319399697133e-01,2.356944975709723833e-01,2.481356215258525122e+00,-2.970907917937151588e+00,-1.806668950790859540e+00,2.053861319529973528e+00,-2.614837945109380613e+00,9.259406514319739046e-01,-7.541338273896572852e-01
